4.595411035497548,-0.5691484466644354,-0.9898526893721352,0.14209733756390736
4.528366934115965,-0.5595239960689327,-0.98976862936114,0.14268167483096947
4.461603074737738,-0.5498995454734299,-0.9896860351710143,0.14325345296877795
4.3951112439778015,-0.5402750948779129,-0.9896129836496539,0.14375723492064643
4.328857317522868,-0.5306506442824173,-0.9895614752585181,0.14411136903168045
4.262782133635945,-0.5210280129987197,-0.9896018751570684,0.14383368411333283
4.196696837959138,-0.5114228457273811,-0.9897191384412674,0.14302456783040904
4.130523313395855,-0.5018600926342316,-0.9898859882390109,0.14186518349502414
4.064254677347996,-0.4923628249442231,-0.9900817269499529,0.14049261176232342
3.99790316851103,-0.48294754485457503,-0.9902854591959853,0.13904930530209894
3.9314949511570987,-0.4736229441511455,-0.9905005349243781,0.1375088735846559
3.865065346482737,-0.46440067743915137,-0.99076667439422,0.13557801042137188
3.7986563237618682,-0.45531316631547725,-0.991114357357723,0.1330125206113621
3.7323120039535382,-0.4464094256518081,-0.9915252194556451,0.1299143532618121
3.666073224663741,-0.4377305055361802,-0.9919450729716293,0.12666874992400057
3.599969348198897,-0.4292892161693729,-0.9923522344810317,0.12343841671255934
3.5340125680115264,-0.4210848707415167,-0.9927497897998195,0.12019922983286632
3.468206843234597,-0.41311730679131387,-0.9931081714242294,0.11720136454164491
3.402557901527686,-0.40536976652313683,-0.9933980842245954,0.11471811652439058
3.3370774613817176,-0.39780805195772473,-0.9936162358760081,0.11281301256323702
3.2717852521903623,-0.39039491743975674,-0.9937827016139982,0.11133706468549996
3.2067114299304578,-0.38310446214553906,-0.9939371172245391,0.10995002047918284
3.141877422628724,-0.3759324788208005,-0.9940967410781207,0.10849732428894131
3.0772502744720143,-0.36887896746553395,-0.9942651312077558,0.10694320391882743
3.0127742947727185,-0.3619439280797394,-0.9944379893252524,0.10532371711418578
2.9484141128373267,-0.355127360663424,-0.994612837054147,0.10365955994070555
2.8841459284167,-0.3484292652165948,-0.9947887563231751,0.10195749257896959
2.819949219665233,-0.3418496417392305,-0.9949594304688216,0.10027827143084485
2.7558160938591953,-0.3353859018114065,-0.9951126936722592,0.09874576898450049
2.691750563628524,-0.329028631837609,-0.9952352924596874,0.09750237249770166
2.6277797357851966,-0.322761463126227,-0.9952824197702377,0.09702012624347923
2.56406876763824,-0.31655091820960024,-0.9952525690215935,0.09732586427008204
2.500686748141419,-0.3103527831645678,-0.9951552695313219,0.09831576437195634
2.4376503921987833,-0.3041251444156501,-0.9950021905688939,0.0998530959114567
2.374970553855377,-0.2978349312189934,-0.9948096799946209,0.10175313552416897
2.312655984464243,-0.2914611464118124,-0.9946126482897741,0.10366137111770327
2.2507193912213808,-0.285005937754498,-0.994452541727132,0.10518622653392634
2.189178425697307,-0.2784965653419249,-0.9943374115921473,0.10626905433017113
2.128050997121335,-0.2719636179211875,-0.9942462682656594,0.107118429972673
2.067353506273669,-0.2654241717795145,-0.994160314681989,0.10791324622773892
2.007101770561306,-0.258884018953502,-0.9940696654479262,0.10874511591905277
1.9473163955879684,-0.2523438661274824,-0.9939724263792954,0.10963035892332068
1.8880195763745604,-0.24580371330145567,-0.9938677439515194,0.11057534776213332
1.8292357057755737,-0.23926356047544317,-0.9937544102992212,0.1115893006109771
1.7709926154496216,-0.23272340764941646,-0.993630987690481,0.1126830080413165
1.7133219992215842,-0.22618325482338975,-0.9934961845399832,0.11386540872668748
1.6562579887235316,-0.21964310199738435,-0.993347750808192,0.11515314135665691
1.5998405430234541,-0.21310294917135053,-0.9931810176793782,0.11658244345249816
1.5441241294095605,-0.20656279634533803,-0.9929915718546563,0.11818518615130737
1.489173785408262,-0.20002264351932553,-0.9927769240466805,0.11997491021214153
1.435054863427574,-0.19348249069330592,-0.9925383931787178,0.12193251439303984
1.3818176050195632,-0.1869423378672863,-0.9922769395425162,0.12404223172830255
1.3294995941299277,-0.1804021850412738,-0.9919968493794022,0.1262626263838171
1.278136467295127,-0.17386462063519303,-0.9917067218607359,0.12852150721273425
1.2277834623619626,-0.16733905824457196,-0.991373759695805,0.13106513108605292
1.178625086588113,-0.1608400472492093,-0.9910413976496635,0.1335550378855157
1.1307416965381165,-0.15438717052036566,-0.9907562742334666,0.13565399023626226
1.0841533749997652,-0.14800831440867768,-0.9905465303491444,0.13717715266498018
1.0388646447525431,-0.14173644441289213,-0.9904316381352275,0.13800423972026915
0.9948664154170004,-0.1356058424059512,-0.9904191073918424,0.13809414076327106
0.9521379114054369,-0.1296482068923197,-0.9904387045395606,0.13795351590299126
0.9106462867954122,-0.12386903502711988,-0.9904025681886288,0.13821270898643245
0.8703513634784983,-0.1182457958626486,-0.9902897806897705,0.13901852488573693
0.8312160509091058,-0.112751915656645,-0.9901411421743275,0.14007326145170668
0.793213845245397,-0.10737582061025108,-0.9899911237568038,0.14112963856944058
0.7563328595717138,-0.10211819753332918,-0.989832938409718,0.142234855219048
0.7205687633958178,-0.09697904642587929,-0.9896635745541665,0.14340853949702487
0.6859210131307805,-0.09195836728791562,-0.989481398790323,0.1446601584678577
0.6523897156566605,-0.08705616011942396,-0.9892865465774326,0.14598674172984688
0.6199724918821232,-0.08227242492041142,-0.9890823048842252,0.14736415495264923
0.5886600651292184,-0.077607161690878,-0.9888725702000591,0.14876504934267717
0.5584365873744659,-0.0730603704308237,-0.9886518926341311,0.15022461579565025
0.5292931196103154,-0.0686320511402414,-0.9884126247842465,0.15179091925117413
0.5012288090172561,-0.06432220381913822,-0.9881456738311916,0.15351914306919562
0.4742504834592296,-0.060130828467514164,-0.9878391758297359,0.15547913910241523
0.44837322723386563,-0.05605792508536922,-0.9874835982906198,0.15772172680708824
0.4236148363664114,-0.05210349367269629,-0.9870969276063173,0.16012387551570426
0.3999837023633006,-0.04827012264946262,-0.986734863846753,0.16234010123604617
0.37747677045223327,-0.044567225611132244,-0.9864723382068722,0.16392780713675922
0.35606646781269546,-0.04100935193753941,-0.9865344688029074,0.16355348319056162
0.3355881401012013,-0.037614334395783544,-0.9868340481502205,0.16173608568111308
0.3159739405500588,-0.034399686639034144,-0.9872612643684163,0.15910749786756165
0.29720967377190277,-0.031375628424513025,-0.9877509484763107,0.15603866118417115
0.2792888206788575,-0.028544605150649716,-0.9882352516718013,0.1529414507358017
0.2622093303207791,-0.02590134583686421,-0.9886434084968849,0.15028044062905
0.24597041172349776,-0.02343292110337103,-0.9889153307954838,0.14848053245344583
0.23057031091489932,-0.021120675457368066,-0.9890502231199223,0.14757932154076261
0.21600666266739665,-0.018947587299372515,-0.9890733905936807,0.14742397369329172
0.2022739216324183,-0.0169006863592287,-0.9890404745028942,0.1476446402518211
0.18936051440329038,-0.0149729640729106,-0.98902850472402,0.147724801043593
0.17724744927885894,-0.013163713756071616,-0.9891799711850925,0.14670713890693776
0.1658472945938385,-0.011472935408697538,-0.9893922689557242,0.1452685035740508
0.15513865688885886,-0.009900629030802577,-0.9896805963235668,0.1432910229589745
0.14509733207614772,-0.008446794622386733,-0.9900623375110706,0.1406291855985627
0.13569606837616988,-0.007111432183442901,-0.99055640557674,0.13710582544476074
0.12690432925424489,-0.005894541713985291,-0.9911860223065878,0.13247742896072703
0.11868604578999253,-0.004796123214013903,-0.9919858861834632,0.1263487301590683
0.11099231490521788,-0.003816176683507422,-0.992967542160132,0.11838690897420276
0.10376671635815171,-0.0029547021225013737,-0.994108431823202,0.10839015535561325
0.09695221241449303,-0.002211699530953126,-0.9953509890888498,0.0963141138143746
0.0904980475183308,-0.0015871689088911012,-0.9966112422387157,0.0822558924539999
0.08436664796315085,-0.0010811102563010877,-0.9977704541810786,0.06673919960026573
0.0785334166369438,-0.0006909351532371488,-0.9986996441685091,0.05098059177464796
0.0729756892448492,-0.0004072300042210486,-0.999346668715441,0.036141883284503976
0.06767272054124618,-0.00021544542941143163,-0.9997303023935795,0.023223317507243674
0.06260604455427199,-9.774866172307384e-05,-0.999915853657833,0.012972494121308851
0.05775983481064628,-3.48759438040247e-05,-0.9999831962857256,0.005797167082639245
0.053121264560274994,-7.984925169068902e-06,-0.9999985819853062,0.0016840508830773264
0.0486808670008827,-5.070591342359876e-07,-0.9999999928759981,0.00011936500300006299
0.0444328955027089,0.0,-1.0,0.0
0.04037568383316881,0.0,-1.0,1.8385634194691002e-12
0.0365110211936539,7.105427357601002e-15,-1.0,0.0
0.03284095253997066,7.105427357601002e-15,-1.0,0.0
0.02936749951076223,7.105427357601002e-15,-1.0,0.0
0.026092660427515568,7.105427357601002e-15,-1.0,1.71364200414656e-12
0.021946270842988724,1.4210854715202004e-14,-1.0,-1.879707122040304e-12
0.018166199323182752,7.105427357601002e-15,-1.0,-2.079991276609104e-12
0.014750114151333094,0.0,-1.0,2.3262690911020446e-12
0.011695683610696506,7.105427357601002e-15,-1.0,0.0
0.009000575984536852,7.105427357601002e-15,-1.0,3.0389536086189043e-12
0.006662459556089573,1.4210854715202004e-14,-1.0,-3.5823451407589e-12
0.004679002608639848,7.105427357601002e-15,-1.0,0.0
0.0030478734254160145,7.105427357601002e-15,-1.0,-5.546205276790735e-12
0.0017667402896961448,0.0,-1.0,0.0
0.0008332714847085754,0.0,-1.0,0.0
0.00024513529372427456,0.0,-1.0,0.0
-10.013843220072651,3.4830759026339564,-0.02987028467114123,0.9995537834922466
-10.014056291797896,3.4902059535011816,-0.07637724753576099,0.9970789918852273
-10.014581049327901,3.4970564845936636,-0.1292073967650216,0.9916175919280609
-10.015435778487088,3.50361620556788,-0.1887865646513807,0.9820181429113873
-10.016638765099874,3.509873826080316,-0.2552932043683946,0.9668636821203478
-10.018208294990686,3.5158180557874203,-0.32848065282777267,0.9445106991018367
-10.020162653983942,3.521437604345685,-0.40746840105967,0.9132193067045155
-10.02252012790407,3.526721181411574,-0.49055587741020695,0.8714097378032345
-10.02529900257549,3.531657496641543,-0.5751554188683475,0.8180441578217986
-10.028517563822625,3.536235259692077,-0.6769502865946595,0.7360287422916366
-10.032390930236563,3.5404466605386986,-0.8156298828727863,0.578574017879238
-10.037836112991119,3.5443092473940183,-0.8909671816240886,0.4540677055999779
-10.045511342467574,3.5482208099186607,-0.7745613763724972,0.632498754332325
-10.051357450866437,3.552994681160847,-0.8088552364389732,0.5880078285918079
-10.057846029679485,3.557711637875258,-0.8382315762466479,0.5453144272647295
-10.06501295026219,3.562374102644611,-0.8631802534202252,0.504895880459918
-10.07289557793165,3.566984850193272,-0.8842705901422069,0.466974863787713
-10.08153455142806,3.5715470096914217,-0.9020705574050574,0.4315885881982159
-10.090975728903565,3.5760640670591997,-0.9171116768979253,0.39863037026482995
-10.101273009150479,3.5805398672708293,-0.929804620308956,0.36805348531445525
-10.112486514399126,3.58497861665883,-0.9404748447397643,0.339863305479889
-10.124679606952416,3.5893848852181236,-0.9493990373135148,0.31407239284625343
-10.137915905820392,3.593763608910173,-0.9568247788159733,0.29066534475882055
-10.15225676555005,3.5981200919672034,-0.9629971539239374,0.2695115610403313
-10.16776381067909,3.602460009196264,-0.968127918443163,0.25045625073235483
-10.184498917565591,3.6067894082834613,-0.9723938617912735,0.23334561823752728
-10.202523249504868,3.6111147120980505,-0.9759530753159584,0.21798072112304623
-10.221900805340006,3.6154427209966116,-0.9789226248713988,0.2042314728803834
-10.242693206476154,3.619780615127226,-0.981387968521388,0.1920355572321522
-10.264950958701089,3.6241359567335536,-0.9834215727156119,0.1813339745264314
-10.288708834345222,3.628516692459087,-0.9850976202724269,0.17199615848501215
-10.313992405929895,3.632931155651214,-0.9864674316163966,0.16395733091310644
-10.34080597743909,3.637387746386999,-0.9875365551429294,0.1573898098875406
-10.369077925852224,3.6418936217014064,-0.9883674046243524,0.15208508630408765
-10.398719145051963,3.646454665862777,-0.9890854993116587,0.14734271292265175
-10.429704263550239,3.6510704765514816,-0.9900633993890112,0.14062170952692565
-10.462038428711235,3.655662996165752,-0.9913232677679537,0.13144648638083145
-10.495694626166205,3.660125706811449,-0.9924733810438277,0.12246055658632739
-10.531007887753127,3.6644829840456907,-0.9934347554370277,0.11440011665104534
-10.567963239442093,3.668738619879811,-0.9942436606201585,0.10714263071544987
-10.60654648179943,3.672896463928943,-0.99493230721309,0.10054702414113297
-10.64676014917979,3.676960423411998,-0.9955361507599111,0.09438099665790667
-10.688678547644646,3.6809344631516865,-0.9960768767371653,0.08849212185010691
-10.732443898501717,3.6848226055745315,-0.99653812753628,0.08313699757920556
-10.778069170457258,3.688628930710827,-0.9969292025197456,0.07830814238215555
-10.825537996247242,3.6923575761946594,-0.9972626211740246,0.07394095217884115
-10.874836191649639,3.6960127372639278,-0.9975483977150723,0.06997995581659036
-10.925952803280786,3.6995986667603162,-0.9977942723353893,0.0663821519287452
-10.978877300021534,3.7031196751292796,-0.9980064966855747,0.0631112713656285
-11.033599012752184,3.7065801304201074,-0.9981901856971926,0.06013612207154743
-11.090106505182465,3.7099844330384215,-0.9983491939756958,0.057435937252550674
-11.148378262261957,3.7133368602286367,-0.9984867236577074,0.05499329667602527
-11.208379692172336,3.7166415375547004,-0.9986059111843357,0.05278479087486061
-11.27007081577803,3.7199024365959446,-0.998709802902969,0.050781193226556
-11.333417463695316,3.723123410655468,-0.9987797538226452,0.049386266856043706
-11.398387423985163,3.7263359545463715,-0.9988031593205016,0.048910621866675066
-11.464956906116683,3.729595810843392,-0.9988005736696877,0.048963394869053586
-11.533131890548358,3.732937898113782,-0.9988142976480553,0.04868263359579299
-11.603048065043925,3.7363456421893346,-0.9988457270815113,0.048033462200919155
-11.674693835613645,3.73979101350065,-0.9988901828624874,0.04709992124140193
-11.747953030252315,3.743245349479608,-0.9989404278282851,0.04602196921300711
-11.822683822430818,3.746688255704136,-0.9989874983907826,0.044988643666221725
-11.898793968677154,3.750115818365707,-0.9990308379643544,0.04401573350791485
-11.976293867112084,3.75353034246924,-0.9990769908298736,0.042955400060116805
-12.055456665062199,3.7569339536894333,-0.9991197339947954,0.041949459378748194
-12.136307628078956,3.760328596066522,-0.999158173093061,0.041023714377624004
-12.218810688911795,3.763716029702188,-0.999191160817843,0.04021223872767411
-12.302841410123655,3.7670978284553556,-0.9992177144936265,0.039546922031096186
-12.388180718510732,3.7704753776380997,-0.9992404704274533,0.038967707912088485
-12.474712137112885,3.773849871711448,-0.9992602498991766,0.03845715760992722
-12.562340701369703,3.777222311981234,-0.9992775637771676,0.038004611977612394
-12.650981439058686,3.780593504293954,-0.9992934138004153,0.03758554423062214
-12.74059490407042,3.78396405673265,-0.9993098676306597,0.03714550384627254
-12.83126522117395,3.787334377312689,-0.999324717021646,0.036743842335922774
-12.922927340550633,3.790704671677659,-0.9993380039693526,0.03638067924806047
-13.015505690188178,3.794074966042629,-0.9993519024979223,0.03599687450020335
-13.109072427088758,3.797445260407592,-0.9993672442507355,0.03556840056413079
-13.203767767289786,3.800815554772555,-0.9993814238584562,0.035167735876009285
-13.299543326829962,3.804185849137525,-0.9993944338196227,0.034796057971498415
-13.39634209185028,3.807556105490008,-0.9994163996856318,0.0341593331230196
-13.494131752976429,3.810898485714553,-0.9994551370512051,0.03300649969258628
-13.592914716021316,3.814160743037071,-0.9995047104630418,0.031469568827531824
-13.692979258887569,3.8173112914896805,-0.9995444508384597,0.030180967480218663
-13.794274471277628,3.820369872334666,-0.9995720584594516,0.029252349429314588
-13.896705877101596,3.8233675144259394,-0.9995890190015411,0.028666933765869523
-14.000204047816709,3.8263357095024944,-0.9995989302793132,0.02831922640985532
-14.104748264741797,3.8292975087394296,-0.9996067438442906,0.02804206948523637
-14.210326581374673,3.832259307976365,-0.9996138819671829,0.02778645314715157
-14.316876907073105,3.835221107213293,-0.9996187086647069,0.027612266975090446
-14.424099900796158,3.8381829064502284,-0.9996231252812329,0.027451910734603402
-14.531949698149202,3.8411447056871637,-0.9996282008043181,0.0272664657908174
-14.640533555883753,3.844106504924092,-0.9996331949717496,0.027082753009473874
-14.749854526061593,3.847068304161027,-0.9996380831594481,0.026901722943041648
-14.859911689247081,3.8500301033979625,-0.9996431279896386,0.026713604457111746
-14.97074443959497,3.8529919026348978,-0.9996489840453686,0.026493559539297936
-15.082498377141562,3.855953701871826,-0.9996556245718429,0.026241803708560253
-15.195325197238883,3.8589155011087612,-0.999662308391566,0.02598594199265081
-15.309263689944842,3.8618773003456965,-0.9996681283289514,0.025761079233813492
-15.42419739566424,3.864839099582632,-0.9996737851136976,0.025540621692757823
-15.540123824141368,3.86780089881956,-0.9996791828410689,0.025328470033000698
-15.65702188537685,3.8707626980564953,-0.9996835298344708,0.025156314867097997
-15.774720440649467,3.8737244972934306,-0.9996866027980204,0.025033900737858186
-15.89299489768888,3.876686296530373,-0.9996896059342147,0.024913686742314894
-16.011838886616086,3.879648057754821,-0.9996988669146634,0.024539264241992043
-16.131361688022142,3.8825819428513384,-0.9997199624574322,0.02366424864876053
-16.25192173944304,3.885435705045822,-0.9997470449549706,0.02249102273806112
-16.373593355848726,3.8881729165284327,-0.9997708410787798,0.02140713265780603
-16.495895555188255,3.890791656041557,-0.9997926382567427,0.02036370515456274
-16.618650675871976,3.8932919235852097,-0.9998133556716376,0.01931977796506601
-16.741910427088424,3.895673719159376,-0.9998330577839252,0.01827174218421344
-16.865759906663797,3.8979370427640845,-0.9998515583094356,0.01722966471505305
-16.990227404161395,3.9000818943992925,-0.9998687017104169,0.016204300044293914
-17.115262956454785,3.902108274065043,-0.9998841224891801,0.015223061257264036
-17.240578527379064,3.904016181761307,-0.9998985504088816,0.014243907126118097
-17.366193934263343,3.905805617488099,-0.9999121605638128,0.01325409961512636
-17.49225432533545,3.9074765812454046,-0.9999246539063573,0.012275443383089236
-17.61871613736097,3.9090290730332384,-0.9999361752146524,0.011298030673165498
-17.745634565345103,3.9104630928516,-0.9999467214980513,0.010322507703978547
-17.873072373693738,3.9117786407004758,-0.9999562496339426,0.0093540802872533
-18.001040433635108,3.9129757165798793,-0.999964703796616,0.008401854613466944
-18.129412785803613,3.914054320489811,-0.9999721218639291,0.007466960221609708
-18.25799324495456,3.915014452430256,-0.9999785658529035,0.006547353264505182
-18.38654013966275,3.9158561124012294,-0.9999841593088318,0.005628599418049578
-18.51502264338654,3.9165793004027165,-0.9999889437135377,0.004702387763980351
-18.643615081932413,3.9171839985979915,-0.9999933196057714,0.0036552351264149056
-18.772229612013525,3.917654118086695,-0.999997345079029,0.0023043078990079894
-18.900702179011876,3.917950159223601,-0.9999998558999647,0.0005368426677600514
-19.029098406085033,3.9180190878066057,-0.9999979411508707,-0.0020292101961078297
-19.157683449969603,3.9177581611872796,-0.9999895688438111,-0.00456751612684252
-19.286519396048828,3.917169694787461,-0.9999775014876386,-0.006707944434755362
-19.415283130054327,3.9163059353812386,-0.9999630565005494,-0.008595675312550167
-19.543555060749338,3.915203310778459,-0.9999447771983143,-0.010509165229145126
-19.671332501144008,3.9138604023856303,-0.9999206002025117,-0.012601320988240284
-19.79862220350618,3.912256256618818,-0.9998880334361365,-0.014963976450649369
-19.925389214390997,3.9103591056357416,-0.9998449528764249,-0.017608810508940483
-20.051604737364315,3.9081362557619386,-0.9997906581406378,-0.02046069145239474
-20.177296548167956,3.905563975917147,-0.9997271667273334,-0.02335791316317479
-20.30260298971384,3.902636280163918,-0.9996571544412228,-0.026183459940907164
-20.42799046981087,3.899352076126938,-0.9995727191056033,-0.029229765990007123
-20.553458378751728,3.895683110830568,-0.9994639573912034,-0.032738324268580817
-20.678662771498956,3.8915819304135084,-0.9993280489612941,-0.03665311118054627
-20.803381207162964,3.887007537957089,-0.9991671963028501,-0.04080335565001775
-20.92755591668434,3.8819365700008888,-0.9989807004438642,-0.04513934138516442
-21.051137129036988,3.876352503631338,-0.9987645238387045,-0.049693318678126416
-21.173995397070847,3.8702397163627396,-0.9985129166439642,-0.05451564266486871
-21.296020147699966,3.8635775514666406,-0.9982195487845316,-0.059646730207165044
-21.417238394414717,3.856334383301096,-0.9978490908697673,-0.06555296980594373
-21.537930688477253,3.8484055908805956,-0.997427763441581,-0.07167884427029897
-21.658153066052954,3.8397659666432276,-0.9969582054989541,-0.07793802979486367
-21.777760863818333,3.830415528425739,-0.996464059374276,-0.08402010697052915
-21.89689477779648,3.8203703651284826,-0.9959735228201364,-0.0896478769477953
-22.01577437900519,3.809669976396677,-0.9954879229464202,-0.09488833051446365
-22.13436812597783,3.7983658084602325,-0.995019083185217,-0.09968462317353785
-22.252329078598667,3.7865480520876034,-0.9944781683364596,-0.10494366442125212
-22.369149378747792,3.774220430660833,-0.9938563319311922,-0.1106778725865097
-22.484668623603543,3.7613559714299996,-0.9931928418478887,-0.11648166766540878
-22.59917583671873,3.7479265641876367,-0.9924791177476685,-0.12241405489080742
-22.712813218519884,3.733910337100639,-0.9917262441340139,-0.12837077820065784
-22.825615555052096,3.719309005524366,-0.9909512085470548,-0.13422258483255145
-22.93761626331471,3.704138708100615,-0.9901587303202466,-0.1399488791330508
-23.04885780881174,3.6884158455649256,-0.9893292392133866,-0.14569713942786175
-23.15935608993757,3.6721429175712785,-0.9884149439200679,-0.15177581703120227
-23.269072340025122,3.6552954653943672,-0.987304586006064,-0.15883845394423432
-23.37787353341577,3.6377914310868107,-0.986069814919578,-0.1663319575561747
-23.485683201303686,3.619605910313375,-0.9848677592255223,-0.1733075210084624
-23.592630500862377,3.6007863569353233,-0.9836962139828757,-0.1798381455524844
-23.69881537230438,3.5813737678713267,-0.9825036342134381,-0.1862434126550163
-23.804233780264475,3.561390651909761,-0.9812343930068472,-0.19281873866531762
-23.908944299162165,3.5408143754127934,-0.9798684376924837,-0.19964429572139328
-24.013139023786064,3.5195851148149018,-0.9784081828214144,-0.20668194838470463
-24.11701340702856,3.497642371190345,-0.9768643042912931,-0.213860073415979
-24.22063233078446,3.474957592409531,-0.9753015825203969,-0.2208773938935569
-24.323868270930653,3.451577659654049,-0.9734898938130561,-0.2287300300438156
-24.426472227891217,3.427469955704211,-0.9714846609869121,-0.2371024113482287
-24.528372867932628,3.4025998898740397,-0.9693767842297724,-0.24557819568590666
-24.629539548600015,3.3769707111006184,-0.96723806707728,-0.25387107278421306
-24.729931225352978,3.350620897602383,-0.9651238505948242,-0.26179372225670233
-24.829343976082377,3.3236547895353326,-0.9630057266752077,-0.26948092769388216
-24.92777509431454,3.2961104994855432,-0.9611114683834017,-0.27616072374959727
-25.02557277696355,3.2680098267646045,-0.9593303849678587,-0.2822856930087318
-25.122873227489706,3.2393788925867426,-0.9575597650408475,-0.2882347938312046
-25.21970339106226,3.210232072458197,-0.9557788111711746,-0.2940864908767764
-25.316070265447657,3.1805806556308696,-0.9539699460065295,-0.2999022209259193
-25.41198261791012,3.150428419034597,-0.9520899771638224,-0.3058180429343437
-25.507431532888745,3.1197695516175443,-0.9500834166063021,-0.3119959959513836
-25.602383432161446,3.0885884870254685,-0.9478562256210308,-0.31869825156635756
-25.696757032906238,3.056857196204774,-0.9452575180140609,-0.3263253355746337
-25.79037478485717,3.0245381257515547,-0.9426291568342489,-0.333841688058806
-25.883181965679764,2.991669520229266,-0.9400967329105218,-0.34090780684953986
-25.97523331477808,2.958288887747443,-0.9375179179912945,-0.34793699637329245
-26.06657542048759,2.9243894845540908,-0.9348353239749292,-0.3550815639380467
-26.15723465656577,2.88995408988459,-0.9319912516916545,-0.3624807674487337
-26.247201372645144,2.854963198897039,-0.9290325352517854,-0.36999803843215195
-26.33640958579827,2.8194349879611877,-0.9260337935732987,-0.3774406087853363
-26.424756494810033,2.783425814912512,-0.9230038084087366,-0.3847908128619603
-26.512126587946398,2.7470021199596957,-0.9199832646889827,-0.3919576414514728
-26.598337134163835,2.710272231862163,-0.916826152040459,-0.3992866225340954
-26.683334902251506,2.673254884934252,-0.9138122055254896,-0.40613698801345366
-26.767292995756684,2.635940339331377,-0.910635867482134,-0.4132097734263571
-26.85025251380437,2.5982966610180824,-0.9070899039543457,-0.420936938441016
-26.932219940706375,2.5602595077198202,-0.9030681522676741,-0.42949727864079507
-27.01320914675285,2.5217412148214464,-0.8987467905606068,-0.4384680221601213
-27.093406666897977,2.4826155696347243,-0.8943185492658187,-0.44743081301926607
-27.172889565062867,2.4428499874758387,-0.8897206920688927,-0.45650530128844113
-27.251647309405172,2.4024403082020243,-0.8848873381613614,-0.46580510813182424
-27.32966334925011,2.361372628386988,-0.8797912993035647,-0.4753601473301537
-27.4069352531689,2.3196218362839147,-0.8741671958524074,-0.48562507523349624
-27.48361374105151,2.2770247260017413,-0.8678712661417954,-0.49678915588550937
-27.559731682201445,2.2334530936561663,-0.8609716608975587,-0.5086529260028879
-27.63526779114453,2.188827161610135,-0.8536151260951605,-0.5209042296829077
-27.7101869415592,2.143109014002121,-0.8461144863619507,-0.5330011969671854
-27.784474006455124,2.096312634615032,-0.8390017329136614,-0.5441287459488546
-27.85812461687069,2.0485470428270176,-0.8316226170610151,-0.5553411769287309
-27.931001718456475,1.9998811521507491,-0.8237797734331281,-0.5669099442437608
-28.00304495917768,1.950302331575699,-0.815477855196699,-0.5787882753510056
-28.074230978720955,1.8997778038794593,-0.8066527303852684,-0.5910256953483425
-28.144540511658835,1.848262772653591,-0.7968886160128448,-0.6041262563977275
-28.2139933129527,1.7956101685143437,-0.7866766509975704,-0.6173652458433717
-28.282564682052556,1.741796978446395,-0.7763261940118813,-0.6303313735576127
-28.350234005254443,1.686853453713404,-0.7659133834375346,-0.6429437682031517
-28.417011650982467,1.6307971526948535,-0.7555638127296452,-0.6550750528706168
-28.483012142916177,1.5735746189861999,-0.7455052818344182,-0.6664997184973035
-28.54827309054761,1.5152297564009345,-0.7356338773108311,-0.6773793608847505
-28.612777413959854,1.455833501395638,-0.7257421684835976,-0.6879667905391403
-28.676490617234734,1.3954366140774184,-0.7155408929489535,-0.6985708486029277
-28.73937084635335,1.334047676773352,-0.7047207523149085,-0.709484785782408
-28.801375916603064,1.2716234415865273,-0.6923919893630444,-0.721521540264659
-28.86246132198442,1.207968118510081,-0.6790798878942077,-0.7340643744642497
-28.92258615013241,1.14297503720843,-0.6650780766563611,-0.7467738291819522
-28.98172032679934,1.076577035086487,-0.6506849107853845,-0.7593478431366064
-29.03984041256369,1.0087510243145417,-0.6361522164580103,-0.7715635796845006
-29.096920836079306,0.9395204616312398,-0.6212697906845234,-0.7835967376034745
-29.15277499459722,0.8690725868874836,-0.6065969376000272,-0.7950095315744765
-29.207327008932953,0.7975763944815597,-0.5922325869166788,-0.8057670649722403
-29.260552815123337,0.7251595728100426,-0.5780521906388212,-0.8159997946676579
-29.31244327869775,0.6519090803672469,-0.5638815794191333,-0.8258556559059117
-29.362993535440808,0.5778736499462767,-0.5495677768950712,-0.8354491358536493
-29.412278428260883,0.5029510965356678,-0.5351089967004476,-0.8447830263743705
-29.460386200079036,0.42700277699841394,-0.5204072071449327,-0.8539182272042276
-29.50732725034726,0.3499788275261224,-0.5054803042160513,-0.862838143599162
-29.553094766423726,0.27185519287767335,-0.49061372071654946,-0.8713771726667296
-29.597687806090267,0.19265366388558647,-0.4760551577563323,-0.8794154233202837
-29.64106189623942,0.11252882282845889,-0.4616968914416218,-0.8870377559231306
-29.68322008491274,0.03153216513427992,-0.44740583226986774,-0.8943310467891109
-29.724171980361874,-0.05032763391932349,-0.43314066862933137,-0.9013263344534741
-29.763914968187592,-0.1330291767011147,-0.4189217415061433,-0.9080223425078592
-29.802448910464214,-0.2165523674676919,-0.40417936669836574,-0.9146797469799514
-29.839739903955426,-0.3009439007856898,-0.3880369658948841,-0.921643810318874
-29.87569434393945,-0.3863408860660371,-0.3719806864563772,-0.9282404693307884
-29.910314926454475,-0.47273307504873685,-0.3563303816448075,-0.9343600264977446
-29.943619851730773,-0.56006436215376,-0.34126587005382764,-0.9399668110823934
-29.9756512392376,-0.6482901233896712,-0.32547656799924773,-0.9455501063843369
-30.006356753966546,-0.7374934810907092,-0.310336775887426,-0.9506266804228657
